instance,counter_name,timestamp,response_time,response_time_max,response_time_min,requests,cpu_utilization_latest,cpu_utilization_max,cpu_utilization_min,ram_utilization_latest,ram_utilization_max,ram_utilization_min,load,provider
network interface,PROC.online,1970-01-01 00:07:30,0.010297787106076092,0.012276883000026828,0.01024839800004429,32373,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:08:00,0.010297461360187108,0.012158480000039162,0.010248418999992737,32286,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:08:30,0.010294570120000165,0.01156367099997624,0.010248423000007278,31400,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:09:00,0.010293210412916101,0.011576224000009459,0.010248402999991413,31728,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:09:30,0.010298084668732495,0.011834621000048172,0.010248407000062798,31787,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:00:00,0.010577453743190655,0.06234473399999985,2.745799999814835e-05,771,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:00:30,0.011508272080946333,0.07333492299999733,4.107399999497829e-05,803,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:01:00,0.011705100391304343,0.0722930020000021,4.5429000010699376e-05,828,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:01:30,0.011140527977750331,0.06749585999999398,5.114799999716979e-05,809,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:02:00,0.01126735815295557,0.07577585199999247,7.183200000326906e-05,778,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:02:30,0.010796926957419205,0.09410324899999978,6.044600002041989e-05,775,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:03:00,0.011474147530718806,0.07558330899999532,6.43609999997352e-05,765,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:03:30,0.010942939578680458,0.06326770499998703,3.68900000182748e-05,788,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:04:00,0.010957646284697045,0.060839538999999825,4.54370000113613e-05,843,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:04:30,0.010524678996254843,0.06530594700001302,5.444999999326683e-05,801,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:05:00,0.010288713102117115,0.07587600599998723,3.6991999991187186e-05,803,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:05:30,0.010895088123153242,0.08363979200004222,6.116299999803232e-05,812,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:06:00,0.011327135165138414,0.07699496499998304,5.2917999994406266e-05,763,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:06:30,0.010930783759351458,0.10306988999997202,3.316800001584852e-05,802,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:07:00,0.010802926978110994,0.07997526600001947,4.64609999539789e-05,868,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:07:30,0.01054494812862101,0.07708177800003567,2.663700001903635e-05,863,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:08:00,0.010519676195402212,0.08487658299998202,8.392399996637323e-05,783,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:08:30,0.011626332700655431,0.0685475210000277,2.693700002964761e-05,765,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:09:00,0.011071779032411924,0.09060072500005843,2.911100000346778e-05,833,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:09:30,0.011804437429688916,0.0672512529999949,3.428399998028908e-05,768,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:00:00,0.04039305573992195,0.09501039100000064,0.010258396999997643,769,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:00:30,0.08342107092528012,0.2069893000000036,0.010248990000000902,803,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:01:00,0.0881987717053138,0.2109942969999992,0.010258396999986985,828,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:01:30,0.04112574260789158,0.08553165200000024,0.010254682999999432,811,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:02:00,0.04091032168339805,0.08698990799999251,0.010258396999972774,777,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:02:30,0.03983774532387102,0.08550994399999468,0.010255983000007518,775,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:03:00,0.08446737947774866,0.19310304999999064,0.010258397000001196,764,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:03:30,0.08722713212151882,0.19442367599998533,0.010252290000011044,790,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:04:00,0.04172544502972665,0.0901428610000039,0.010258396999972774,841,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:04:30,0.040923899447072955,0.09091881900002363,0.010258396999972774,803,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:05:00,0.039529582921445545,0.08088829799999075,0.010258396999972774,802,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:05:30,0.08217891433621655,0.22712122100000445,0.010256572999992386,809,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:06:00,0.08571093639033898,0.20922300999995969,0.010258396999972774,766,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:06:30,0.03967990824937816,0.09277712799996607,0.010252843999978722,802,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:07:00,0.040494542509803576,0.08379158999997571,0.010258396999972774,867,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:07:30,0.040447467808807876,0.09307156500000248,0.010258396999972774,863,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:08:00,0.08329293940561264,0.2383735930000057,0.010258346999989952,784,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:08:30,0.0878649237882352,0.20021786500001326,0.01025839700002962,765,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:09:00,0.04048287644417799,0.08565525099993465,0.01025839700002962,833,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:09:30,0.04072125147526092,0.09205481200001486,0.010258396999915929,768,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:00:00,0.011006561359660579,0.09553919900000007,2.6372000000000197e-05,1532,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:00:30,0.011121460390624944,0.07171572800000092,2.9071999996688188e-05,1600,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:01:00,0.011256553066060642,0.0992275609999922,2.9275000002826342e-05,1650,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:01:30,0.011006997984713619,0.09861318900000526,4.003200000113338e-05,1570,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:02:00,0.010988103712139766,0.06837344199999508,4.463500002316323e-05,1598,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:02:30,0.010876700345351202,0.10160367299999963,3.453799999419971e-05,1581,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:03:00,0.011021046227898129,0.07185439099998803,4.5976999984986826e-05,1527,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:03:30,0.011275576325921893,0.07829827599999817,3.484300000877738e-05,1574,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:04:00,0.01146309519291387,0.0872238710000488,2.82690000403818e-05,1524,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:04:30,0.010818980128516648,0.07648327300000801,4.132800000888892e-05,1564,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:05:00,0.011286951651732892,0.10217567199998713,2.8877000033844524e-05,1674,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:05:30,0.011175038556522252,0.09332568800004992,3.2214999976076804e-05,1610,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:06:00,0.010743716446644446,0.12364200100000745,4.407099999070852e-05,1565,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:06:30,0.011441778809614257,0.10935190399999327,5.9354000029543386e-05,1581,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:07:00,0.01108027928535416,0.09244304999998576,2.592999999251333e-05,1584,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:07:30,0.011535724218069072,0.1109593879999693,3.319099999998798e-05,1605,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:08:00,0.011223950852308182,0.10257291900001064,2.650499999390377e-05,1625,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:08:30,0.010787862211836774,0.07091663699998207,2.9765999897790614e-05,1605,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:09:00,0.011321693809844593,0.08747634100006962,2.6533000095696483e-05,1625,,,,,,,70,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:09:30,0.010788518714102113,0.07410106600002564,3.103500000634085e-05,1567,,,,,,,70,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:00:00,0.08722441493529418,0.4183279780000007,0.004599569999999886,1530,,,,,,,70,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:00:30,0.14464426726190469,0.7564448620000022,0.00657952699999953,1596,,,,,,,70,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:01:00,0.15043403559866855,0.7168242859999978,0.005869537000009473,1652,,,,,,,70,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:01:30,0.10079614831589004,0.37304198300000735,0.0030903539999940217,1567,,,,,,,70,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:02:00,0.10555243186454448,0.3888799780000056,0.003413928000014721,1602,,,,,,,70,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:02:30,0.10208732425790117,0.38695014600000377,0.00185611599999902,1582,,,,,,,70,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:03:00,0.13755100384013125,0.6843816159999959,0.002183508000001666,1520,,,,,,,70,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:03:30,0.13558859718936006,0.6135551579999969,0.002620095999986916,1579,,,,,,,70,network interface
